Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1625401059.401478,da:a1:19:62:57:37,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.401512,da:a1:19:62:57:37,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401059.421484,da:a1:19:62:57:37,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.421517,da:a1:19:62:57:37,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401059.431413,da:a1:19:62:57:37,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.431429,da:a1:19:62:57:37,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.431464,da:a1:19:62:57:37,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401059.441342,da:a1:19:62:57:37,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.451312,da:a1:19:62:57:37,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.461538,da:a1:19:62:57:37,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.482405,da:a1:19:62:57:37,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.501285,da:a1:19:62:57:37,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.511058,da:a1:19:62:57:37,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.522163,da:a1:19:62:57:37,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.53172,da:a1:19:62:57:37,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.541105,da:a1:19:62:57:37,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.561747,da:a1:19:62:57:37,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.59159,da:a1:19:62:57:37,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.601738,da:a1:19:62:57:37,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.611255,da:a1:19:62:57:37,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.621661,da:a1:19:62:57:37,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.630961,da:a1:19:62:57:37,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.651829,da:a1:19:62:57:37,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.6711,da:a1:19:62:57:37,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.68143,da:a1:19:62:57:37,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.691105,da:a1:19:62:57:37,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.701413,da:a1:19:62:57:37,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.710978,da:a1:19:62:57:37,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401059.731435,da:a1:19:62:57:37,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.381322,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.382451,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.394804,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.401948,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.402987,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.415347,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.422459,da:a1:19:63:f9:02,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.445575,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.450722,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.451744,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.464705,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.46864,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.481544,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.486661,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.487577,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.499528,da:a1:19:63:f9:02,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208008800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.501929,da:a1:19:63:f9:02,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.504447,da:a1:19:63:f9:02,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.52249,da:a1:19:63:f9:02,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.533628,da:a1:19:63:f9:02,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000800,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.590008,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401183.590978,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625401183.592018,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401183.5931,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625401183.601378,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401183.602429,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625401183.611,da:a1:19:63:f9:02,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.611035,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625401183.612122,da:a1:19:63:f9:02,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f20800ac00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625401183.631043,da:a1:19:63:f9:02,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.640944,da:a1:19:63:f9:02,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.679643,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.680734,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.681648,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.682823,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.690978,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.692129,da:a1:19:63:f9:02,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.710606,da:a1:19:63:f9:02,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.711647,da:a1:19:63:f9:02,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.720952,da:a1:19:63:f9:02,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.722082,da:a1:19:63:f9:02,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.750043,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.751181,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.752149,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.753229,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.761363,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.762488,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.770995,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.775872,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.781069,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.782151,da:a1:19:63:f9:02,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.800197,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.801273,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.802275,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.810955,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.812043,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.820943,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.821965,da:a1:19:63:f9:02,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.830251,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.831288,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.832219,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.833367,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625401183.840949,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625401183.842108,da:a1:19:63:f9:02,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627590345.813931,da:a1:19:38:69:50,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590345.839392,da:a1:19:38:69:50,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590346.281333,da:a1:19:44:1a:ce,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590346.691767,da:a1:19:89:5f:d8,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590346.717268,da:a1:19:89:5f:d8,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590408.813587,da:a1:19:13:7b:51,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590408.838889,da:a1:19:13:7b:51,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590409.253377,da:a1:19:3a:21:be,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590409.278984,da:a1:19:3a:21:be,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590409.692402,da:a1:19:f1:c7:d2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590409.717888,da:a1:19:f1:c7:d2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590471.888755,da:a1:19:f7:a9:92,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590471.913976,da:a1:19:f7:a9:92,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590472.751067,da:a1:19:6d:8b:04,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590472.776482,da:a1:19:6d:8b:04,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590535.296413,da:a1:19:62:93:9e,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590535.321722,da:a1:19:62:93:9e,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590535.718175,da:a1:19:b4:53:5e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590535.743576,da:a1:19:b4:53:5e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590598.122677,da:a1:19:77:4d:c6,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590598.56066,da:a1:19:70:0f:88,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590598.586167,da:a1:19:70:0f:88,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590660.727863,da:a1:19:89:f1:c7,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590660.753478,da:a1:19:89:f1:c7,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590661.168373,da:a1:19:7c:1b:26,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590661.194113,da:a1:19:7c:1b:26,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590661.608523,da:a1:19:04:a3:53,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590661.634005,da:a1:19:04:a3:53,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590723.802983,da:a1:19:93:45:2e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590723.828201,da:a1:19:93:45:2e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590724.273321,da:a1:19:df:7e:c0,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590724.672339,da:a1:19:b1:87:00,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590724.697988,da:a1:19:b1:87:00,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590787.641277,da:a1:19:cf:a5:b0,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590787.666839,da:a1:19:cf:a5:b0,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590798.888121,da:a1:19:11:2e:82,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.89554,da:a1:19:11:2e:82,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.905001,da:a1:19:11:2e:82,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.914846,da:a1:19:11:2e:82,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.924778,da:a1:19:11:2e:82,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.944333,da:a1:19:11:2e:82,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.945319,da:a1:19:11:2e:82,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.972754,da:a1:19:11:2e:82,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.977243,da:a1:19:11:2e:82,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590798.984725,da:a1:19:11:2e:82,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.006996,da:a1:19:11:2e:82,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.06508,da:a1:19:11:2e:82,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.070476,da:a1:19:11:2e:82,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.075712,da:a1:19:11:2e:82,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.094943,da:a1:19:11:2e:82,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.094963,da:a1:19:11:2e:82,11,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.113766,da:a1:19:11:2e:82,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.113808,da:a1:19:11:2e:82,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627590799.118375,da:a1:19:11:2e:82,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.118407,da:a1:19:11:2e:82,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627590799.128522,da:a1:19:11:2e:82,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.184959,da:a1:19:11:2e:82,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208001100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.204966,da:a1:19:11:2e:82,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208001100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.21316,da:a1:19:11:2e:82,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.213178,da:a1:19:11:2e:82,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.214854,da:a1:19:11:2e:82,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.21487,da:a1:19:11:2e:82,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.22508,da:a1:19:11:2e:82,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.242739,da:a1:19:11:2e:82,1,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208001000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.242754,da:a1:19:11:2e:82,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208001000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.24489,da:a1:19:11:2e:82,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208001000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.244923,da:a1:19:11:2e:82,6,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208001000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627590799.254704,da:a1:19:11:2e:82,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208001000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.273061,da:a1:19:11:2e:82,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.273077,da:a1:19:11:2e:82,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.274866,da:a1:19:11:2e:82,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.274881,da:a1:19:11:2e:82,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
